2.90851e+07,0,0,0,0.00690679,0.0068147,0
2.90851e+07,0,0,0,0.0071916,0.00700315,0
2.90852e+07,0,0,0,0,0.00731099,0
2.90852e+07,0,0,0,0.00761883,0.00746491,0
2.90853e+07,0,0,0,0.00761883,0.00754187,0
2.90854e+07,0,0,0,0,0.00758035,0
2.90854e+07,0,0,0,0.00662198,0.00710116,0
2.90855e+07,0,0,0,0.00676438,0.00693277,0
2.90855e+07,0,0,0,0.00733401,0.00713339,0
2.90856e+07,0,0,0,0,0.00709129,0
2.90856e+07,0,0,0,0.00761883,0.00735506,0
2.90856e+07,0,0,0,0.00761883,0.00748694,0
2.90858e+07,0,0,0,0,0.00755288,0
2.90858e+07,0,0,0,0.00690679,0.00722984,0
2.90858e+07,0,0,0,0.00690679,0.00706831,0
2.90859e+07,0,0,0,0.00690679,0.00698755,0
2.90859e+07,0,0,0,0.00690679,0.00694717,0
2.9086e+07,0,0,0,0,0.00714059,0
2.9086e+07,0,0,0,0.00733401,0.0072373,0
2.9086e+07,0,0,0,0.00733401,0.00728566,0
2.90861e+07,0,0,0,0.0070492,0.00716743,0
2.90861e+07,0,0,0,0.00633716,0.00675229,0
2.90862e+07,0,0,0,0.0070492,0.00690075,0
2.90862e+07,0,0,0,0.00647957,0.00669016,0
2.90864e+07,0,0,0,0,0.00694088,0
2.90864e+07,0,0,0,0.00633716,0.00663902,0
2.90864e+07,0,0,0,0.00633716,0.00648809,0
2.90865e+07,0,0,0,0.00790364,0.00719587,0
2.90865e+07,0,0,0,0.00633716,0.00676651,0
2.90866e+07,0,0,0,0.00662198,0.00669424,0
2.90866e+07,0,0,0,0.0071916,0.00694292,0
2.90867e+07,0,0,0,0,0.00699606,0
2.90867e+07,0,0,0,0.0071916,0.00709383,0
2.90867e+07,0,0,0,0.0071916,0.00714272,0
2.90868e+07,0,0,0,0.00676438,0.00695355,0
2.90868e+07,0,0,0,0.0071916,0.00707258,0
2.90869e+07,0,0,0,0.00662198,0.00684728,0
2.90869e+07,0,0,0,0.0071916,0.00701944,0
2.9087e+07,0,0,0,0,0.00703432,0
2.90871e+07,0,0,0,0.0071916,0.00711296,0
2.90871e+07,0,0,0,0.0071916,0.00715228,0
2.90872e+07,0,0,0,0,0.00738555,0
2.90872e+07,0,0,0,0.00690679,0.00714617,0
2.90872e+07,0,0,0,0.00690679,0.00702648,0
2.90873e+07,0,0,0,0.0070492,0.00703784,0
2.90873e+07,0,0,0,0.00690679,0.00697231,0
2.90874e+07,0,0,0,0,0.00715316,0
2.90875e+07,0,0,0,0.0071916,0.00717238,0
2.90875e+07,0,0,0,0.0071916,0.00718199,0
2.90876e+07,0,0,0,0.00676438,0.00697319,0
2.90876e+07,0,0,0,0.00733401,0.0071536,0
2.90877e+07,0,0,0,0.00733401,0.00724381,0
2.90877e+07,0,0,0,0.00733401,0.00728891,0
2.90878e+07,0,0,0,0,0.00709785,0
2.90878e+07,0,0,0,0.0070492,0.00707352,0
2.90878e+07,0,0,0,0.0070492,0.00706136,0
2.90879e+07,0,0,0,0.0071916,0.00712648,0
2.90879e+07,0,0,0,0.00690679,0.00701664,0
2.9088e+07,0,0,0,0.00662198,0.00681931,0
2.9088e+07,0,0,0,0.0070492,0.00693425,0
2.90881e+07,0,0,0,0,0.00677811,0
2.90881e+07,0,0,0,0.00676438,0.00677125,0
2.90882e+07,0,0,0,0.00676438,0.00676782,0
2.90883e+07,0,0,0,0.00776123,0.00726452,0
2.90883e+07,0,0,0,0.0070492,0.00715686,0
2.90884e+07,0,0,0,0.00761883,0.00738784,0
2.90884e+07,0,0,0,0.00761883,0.00750333,0
2.90885e+07,0,0,0,0,0.00756108,0
2.90885e+07,0,0,0,0.00690679,0.00723394,0
2.90886e+07,0,0,0,0,0.00707036,0
2.90886e+07,0,0,0,0.00647957,0.00677497,0
2.90886e+07,0,0,0,0.00647957,0.00662727,0
2.90887e+07,0,0,0,0.0070492,0.00683823,0
2.90887e+07,0,0,0,0.0071916,0.00701492,0
2.90888e+07,0,0,0,0.00761883,0.00731687,0
2.90889e+07,0,0,0,0.0070492,0.00718303,0
2.9089e+07,0,0,0,0,0.00747213,0
2.9089e+07,0,0,0,0.00690679,0.00718946,0
2.9089e+07,0,0,0,0.00676438,0.00697692,0
2.90891e+07,0,0,0,0.00676438,0.00687065,0
2.90891e+07,0,0,0,0.0071916,0.00703113,0
2.90892e+07,0,0,0,0.0070492,0.00704016,0
2.90892e+07,0,0,0,0.00804605,0.00754311,0
2.90893e+07,0,0,0,0,0.00786578,0
2.90893e+07,0,0,0,0.00733401,0.0075999,0
2.90894e+07,0,0,0,0.0071916,0.00739575,0
2.90894e+07,0,0,0,0.00733401,0.00736488,0
2.90894e+07,0,0,0,0.00761883,0.00749185,0
2.90895e+07,0,0,0,0.00776123,0.00762654,0
2.90895e+07,0,0,0,0.00776123,0.00769389,0
2.90896e+07,0,0,0,0,0.00751395,0
2.90897e+07,0,0,0,0.00761883,0.00756639,0
2.90897e+07,0,0,0,0.0071916,0.007379,0
2.90898e+07,0,0,0,0.0071916,0.0072853,0
2.90898e+07,0,0,0,0.0113214,0.00930336,0
2.90899e+07,0,0,0,0.00733401,0.00831868,0
2.90899e+07,0,0,0,0.00676438,0.00754153,0
2.909e+07,0,0,0,0,0.00736657,0
2.909e+07,0,0,0,0.00733401,0.00735029,0
2.909e+07,0,0,0,0.00605235,0.00670132,0
2.90901e+07,0,0,0,0.0070492,0.00687526,0
2.90902e+07,0,0,0,0.00662198,0.00674862,0
2.90903e+07,0,0,0,0,0.00725492,0
2.90903e+07,0,0,0,0.00733401,0.00729447,0
2.90903e+07,0,0,0,0.00647957,0.00688702,0
2.90904e+07,0,0,0,0.00761883,0.00725292,0
2.90904e+07,0,0,0,0.00790364,0.00757828,0
2.90905e+07,0,0,0,0.00676438,0.00717133,0
2.90905e+07,0,0,0,0.0071916,0.00718147,0
2.90906e+07,0,0,0,0,0.00747135,0
2.90907e+07,0,0,0,0.00647957,0.00697546,0
2.90907e+07,0,0,0,0.0070492,0.00701233,0
2.90908e+07,0,0,0,0.00761883,0.00731558,0
2.90908e+07,0,0,0,0.00676438,0.00703998,0
2.90909e+07,0,0,0,0.00676438,0.00690218,0
2.90909e+07,0,0,0,0.00676438,0.00683328,0
2.9091e+07,0,0,0,0,0.00687004,0
2.9091e+07,0,0,0,0.00804605,0.00745804,0
2.9091e+07,0,0,0,0.0070492,0.00725362,0
2.90912e+07,0,0,0,0,0.00743622,0
2.90912e+07,0,0,0,0.00733401,0.00738512,0
2.90912e+07,0,0,0,0.0071916,0.00728836,0
2.90913e+07,0,0,0,0.00733401,0.00731119,0
2.90913e+07,0,0,0,0.00761883,0.00746501,0
2.90914e+07,0,0,0,0,0.0072571,0
2.90914e+07,0,0,0,0.0071916,0.00722435,0
2.90914e+07,0,0,0,0.00761883,0.00742159,0
2.90915e+07,0,0,0,0.00733401,0.0073778,0
2.90916e+07,0,0,0,0.00690679,0.0071423,0
2.90916e+07,0,0,0,0.00676438,0.00695334,0
2.90916e+07,0,0,0,0.00733401,0.00714368,0
2.90918e+07,0,0,0,0,0.00695403,0
2.90918e+07,0,0,0,0.00761883,0.00728643,0
2.90918e+07,0,0,0,0.00776123,0.00752383,0
2.90919e+07,0,0,0,0.0090429,0.00828336,0
2.90919e+07,0,0,0,0.0070492,0.00766628,0
2.9092e+07,0,0,0,0.00662198,0.00714413,0
2.9092e+07,0,0,0,0.00662198,0.00688305,0
2.90921e+07,0,0,0,0,0.00689492,0
2.90921e+07,0,0,0,0.00690679,0.00690086,0
2.90921e+07,0,0,0,0.00676438,0.00683262,0
2.90923e+07,0,0,0,0,0.0068697,0
2.90923e+07,0,0,0,0.00676438,0.00681704,0
2.90923e+07,0,0,0,0.00690679,0.00686192,0
2.90924e+07,0,0,0,0.00761883,0.00724037,0
2.90924e+07,0,0,0,0.00733401,0.00728719,0
2.90925e+07,0,0,0,0,0.00702579,0
2.90925e+07,0,0,0,0.00776123,0.00739351,0
2.90925e+07,0,0,0,0.00761883,0.00750617,0
2.90926e+07,0,0,0,0.00633716,0.00692166,0
2.90926e+07,0,0,0,0.00662198,0.00677182,0
2.90927e+07,0,0,0,0.0070492,0.00691051,0
2.90927e+07,0,0,0,0.0071916,0.00705106,0
2.90928e+07,0,0,0,0,0.00697892,0
2.90929e+07,0,0,0,0.0070492,0.00701406,0
2.90929e+07,0,0,0,0.00690679,0.00696043,0
2.9093e+07,0,0,0,0.00690679,0.00693361,0
2.9093e+07,0,0,0,0.00690679,0.0069202,0
2.90931e+07,0,0,0,0.00676438,0.00684229,0
2.90931e+07,0,0,0,0.00804605,0.00744417,0
2.90932e+07,0,0,0,0,0.00731789,0
2.90932e+07,0,0,0,0.00733401,0.00732595,0
2.90932e+07,0,0,0,0.00761883,0.00747239,0
2.90933e+07,0,0,0,0.00690679,0.00718959,0
2.90933e+07,0,0,0,0.00733401,0.0072618,0
2.90934e+07,0,0,0,0.0071916,0.0072267,0
2.90934e+07,0,0,0,0.00776123,0.00749397,0
2.90935e+07,0,0,0,0,0.00734279,0
2.90935e+07,0,0,0,0.0070492,0.00719599,0
2.90936e+07,0,0,0,0.0071916,0.0071938,0
2.90937e+07,0,0,0,0,0.00690789,0
2.90937e+07,0,0,0,0.0070492,0.00697854,0
2.90937e+07,0,0,0,0.0070492,0.00701387,0
2.90938e+07,0,0,0,0.0070492,0.00703153,0
2.90938e+07,0,0,0,0.00890049,0.00796601,0
2.9094e+07,0,0,0,0,0.00779242,0
2.9094e+07,0,0,0,0.00690679,0.0073496,0
2.9094e+07,0,0,0,0.00776123,0.00755542,0
2.90941e+07,0,0,0,0.0123183,0.00993684,0
2.90941e+07,0,0,0,0.0070492,0.00849302,0
2.90942e+07,0,0,0,0.00733401,0.00791352,0
2.90942e+07,0,0,0,0.0071916,0.00755256,0
2.90943e+07,0,0,0,0,0.00744329,0
2.90943e+07,0,0,0,0.00761883,0.00753106,0
2.90943e+07,0,0,0,0.00733401,0.00743253,0
2.90944e+07,0,0,0,0.0070492,0.00724087,0
2.90944e+07,0,0,0,0.00761883,0.00742985,0
2.90945e+07,0,0,0,0.00690679,0.00716832,0
2.90945e+07,0,0,0,0.00761883,0.00739357,0
2.90947e+07,0,0,0,0,0.0075062,0
2.90947e+07,0,0,0,0.00761883,0.00756251,0
2.90947e+07,0,0,0,0.00733401,0.00744826,0
2.90948e+07,0,0,0,0.0071916,0.00731993,0
2.90948e+07,0,0,0,0.00676438,0.00704216,0
2.90949e+07,0,0,0,0.00662198,0.00683207,0
2.90949e+07,0,0,0,0.00662198,0.00672702,0
2.9095e+07,0,0,0,0,0.0066745,0
2.9095e+07,0,0,0,0.00647957,0.00657703,0
2.9095e+07,0,0,0,0.00647957,0.0065283,0
2.90952e+07,0,0,0,0,0.00714477,0
2.90952e+07,0,0,0,0.00776123,0.007453,0
2.90952e+07,0,0,0,0.00790364,0.00767832,0
2.90953e+07,0,0,0,0.00790364,0.00779098,0
2.90953e+07,0,0,0,0.0071916,0.00749129,0
2.90954e+07,0,0,0,0,0.00762626,0
2.90954e+07,0,0,0,0.00676438,0.00719532,0
2.90954e+07,0,0,0,0.0071916,0.00719346,0
2.90955e+07,0,0,0,0.00733401,0.00726374,0
2.90955e+07,0,0,0,0.00662198,0.00694286,0
2.90956e+07,0,0,0,0.0071916,0.00706723,0
2.90956e+07,0,0,0,0.0070492,0.00705821,0
2.90957e+07,0,0,0,0,0.00733852,0
2.90958e+07,0,0,0,0.00690679,0.00712266,0
2.90958e+07,0,0,0,0.00662198,0.00687232,0
2.90959e+07,0,0,0,0.00662198,0.00674715,0
2.90959e+07,0,0,0,0.0101822,0.00846465,0
2.9096e+07,0,0,0,0.0070492,0.00775692,0
2.9096e+07,0,0,0,0.00676438,0.00726065,0
2.90961e+07,0,0,0,0,0.00694131,0
2.90961e+07,0,0,0,0.0071916,0.00706646,0
2.90961e+07,0,0,0,0.00690679,0.00698662,0
2.90962e+07,0,0,0,0.00690679,0.00694671,0
2.90962e+07,0,0,0,0.00690679,0.00692675,0
2.90963e+07,0,0,0,0.00690679,0.00691677,0
2.90963e+07,0,0,0,0.00733401,0.00712539,0
2.90964e+07,0,0,0,0,0.00708729,0
2.90964e+07,0,0,0,0.0071916,0.00713945,0
2.90966e+07,0,0,0,0,0.00688071,0
2.90966e+07,0,0,0,0.00662198,0.00675134,0
2.90966e+07,0,0,0,0.00662198,0.00668666,0
2.90967e+07,0,0,0,0.00662198,0.00665432,0
2.90967e+07,0,0,0,0.0071916,0.00692296,0
2.90968e+07,0,0,0,0.00761883,0.00727089,0
2.90968e+07,0,0,0,0.00776123,0.00751606,0
2.90969e+07,0,0,0,0,0.00728263,0
2.90969e+07,0,0,0,0.0071916,0.00723712,0
2.90969e+07,0,0,0,0.00733401,0.00728556,0
2.9097e+07,0,0,0,0.0071916,0.00723858,0
2.9097e+07,0,0,0,0.0071916,0.00721509,0
2.90971e+07,0,0,0,0.0071916,0.00720335,0
2.90972e+07,0,0,0,0.00776123,0.00748229,0
2.90973e+07,0,0,0,0,0.00762176,0
2.90973e+07,0,0,0,0.00776123,0.0076915,0
2.90973e+07,0,0,0,0.00690679,0.00729914,0
2.90974e+07,0,0,0,0.00733401,0.00731658,0
2.90974e+07,0,0,0,0.00761883,0.0074677,0
2.90975e+07,0,0,0,0.0070492,0.00725845,0
2.90975e+07,0,0,0,0.00761883,0.00743864,0
2.90976e+07,0,0,0,0,0.00731512,0
2.90976e+07,0,0,0,0.0071916,0.00725336,0
2.90976e+07,0,0,0,0.0071916,0.00722248,0
2.90977e+07,0,0,0,0.00690679,0.00706464,0
2.90977e+07,0,0,0,0.00690679,0.00698571,0
2.90978e+07,0,0,0,0.00690679,0.00694625,0
2.90978e+07,0,0,0,0.0071916,0.00706893,0
2.90979e+07,0,0,0,0,0.00741508,0
2.90979e+07,0,0,0,0.0107518,0.00908343,0
2.9098e+07,0,0,0,0.0070492,0.00806632,0
2.90981e+07,0,0,0,0,0.00755776,0
2.90981e+07,0,0,0,0.0070492,0.00730348,0
2.90981e+07,0,0,0,0.0070492,0.00717634,0
2.90982e+07,0,0,0,0.0071916,0.00718397,0
2.90982e+07,0,0,0,0.00662198,0.00690297,0
2.90984e+07,0,0,0,0,0.00697609,0
2.90984e+07,0,0,0,0.00776123,0.00736866,0
2.90984e+07,0,0,0,0.00776123,0.00756495,0
2.90985e+07,0,0,0,0.00776123,0.00766309,0
2.90985e+07,0,0,0,0.00761883,0.00764096,0
2.90986e+07,0,0,0,0.00761883,0.00762989,0
2.90986e+07,0,0,0,0.00761883,0.00762436,0
2.90987e+07,0,0,0,0,0.00762159,0
2.90987e+07,0,0,0,0.00790364,0.00776262,0
2.90987e+07,0,0,0,0.00676438,0.0072635,0
2.90988e+07,0,0,0,0.00676438,0.00701394,0
2.90988e+07,0,0,0,0.00676438,0.00688916,0
2.90989e+07,0,0,0,0.0071916,0.00704038,0
2.90989e+07,0,0,0,0.0070492,0.00704479,0
2.90991e+07,0,0,0,0,0.00704699,0
2.90991e+07,0,0,0,0.0070492,0.0070481,0
2.90991e+07,0,0,0,0.00733401,0.00719105,0
2.90992e+07,0,0,0,0.00733401,0.00726253,0
2.90992e+07,0,0,0,0.00733401,0.00729827,0
2.90993e+07,0,0,0,0.00761883,0.00745855,0
2.90993e+07,0,0,0,0.00761883,0.00753869,0
2.90994e+07,0,0,0,0,0.00757876,0
2.90994e+07,0,0,0,0.00676438,0.00717157,0
2.90994e+07,0,0,0,0.0071916,0.00718159,0
2.90996e+07,0,0,0,0,0.00740021,0
2.90996e+07,0,0,0,0.00690679,0.0071535,0
2.90996e+07,0,0,0,0.0071916,0.00717255,0
2.90997e+07,0,0,0,0.00676438,0.00696847,0
2.90997e+07,0,0,0,0.00733401,0.00715124,0
2.90998e+07,0,0,0,0,0.00695781,0
2.90998e+07,0,0,0,0.00690679,0.0069323,0
2.90998e+07,0,0,0,0.00690679,0.00691955,0
2.90999e+07,0,0,0,0.00690679,0.00691317,0
2.90999e+07,0,0,0,0.00647957,0.00669637,0
2.91e+07,0,0,0,0.011179,0.00893769,0
2.91e+07,0,0,0,0.00790364,0.00842066,0
2.91001e+07,0,0,0,0,0.00773493,0
2.91002e+07,0,0,0,0.00676438,0.00724966,0
2.91002e+07,0,0,0,0.0070492,0.00714943,0
2.91003e+07,0,0,0,0.00647957,0.0068145,0
2.91003e+07,0,0,0,0.00662198,0.00671824,0
2.91004e+07,0,0,0,0.00647957,0.0065989,0
2.91004e+07,0,0,0,0.00662198,0.00661044,0
2.91005e+07,0,0,0,0,0.00697223,0
2.91005e+07,0,0,0,0.0070492,0.00701071,0
2.91006e+07,0,0,0,0.0070492,0.00702995,0
2.91006e+07,0,0,0,0.0070492,0.00703958,0
2.91006e+07,0,0,0,0.0070492,0.00704439,0
2.91007e+07,0,0,0,0.0071916,0.007118,0
2.91007e+07,0,0,0,0.0070492,0.0070836,0
2.91008e+07,0,0,0,0,0.00692399,0
2.91008e+07,0,0,0,0.0070492,0.00698659,0
2.91009e+07,0,0,0,0.00690679,0.00694669,0
2.9101e+07,0,0,0,0,0.00678433,0
2.9101e+07,0,0,0,0.0070492,0.00691677,0
2.9101e+07,0,0,0,0.0070492,0.00698298,0
2.91011e+07,0,0,0,0.0070492,0.00701609,0
2.91011e+07,0,0,0,0.0070492,0.00703264,0
2.91013e+07,0,0,0,0,0.00718333,0
2.91013e+07,0,0,0,0.00790364,0.00754348,0
2.91013e+07,0,0,0,0.00676438,0.00715393,0
2.91014e+07,0,0,0,0.00676438,0.00695916,0
2.91014e+07,0,0,0,0.00676438,0.00686177,0
2.91015e+07,0,0,0,0.00676438,0.00681308,0
2.91015e+07,0,0,0,0.00690679,0.00685993,0
2.91016e+07,0,0,0,0,0.00709697,0
2.91016e+07,0,0,0,0.00690679,0.00700188,0
2.91016e+07,0,0,0,0.0071916,0.00709674,0
2.91017e+07,0,0,0,0.00662198,0.00685936,0
2.91017e+07,0,0,0,0.00733401,0.00709669,0
2.91018e+07,0,0,0,0.00733401,0.00721535,0
2.91018e+07,0,0,0,0.00733401,0.00727468,0
2.9102e+07,0,0,0,0,0.00730435,0
2.9102e+07,0,0,0,0.00733401,0.00731918,0
2.9102e+07,0,0,0,0.00733401,0.0073266,0
2.91021e+07,0,0,0,0.0116062,0.00946641,0
2.91021e+07,0,0,0,0.00776123,0.00861382,0
2.91022e+07,0,0,0,0.00690679,0.00776031,0
2.91022e+07,0,0,0,0.00690679,0.00733355,0
2.91023e+07,0,0,0,0,0.00712017,0
2.91023e+07,0,0,0,0.0071916,0.00715589,0
2.91023e+07,0,0,0,0.0070492,0.00710254,0
2.91025e+07,0,0,0,0,0.00693346,0
2.91025e+07,0,0,0,0.00662198,0.00677772,0
2.91025e+07,0,0,0,0.00733401,0.00705587,0
2.91026e+07,0,0,0,0.00804605,0.00755096,0
2.91026e+07,0,0,0,0.00790364,0.0077273,0
2.91027e+07,0,0,0,0,0.00745945,0
2.91027e+07,0,0,0,0.0070492,0.00725432,0
2.91028e+07,0,0,0,0.00733401,0.00729417,0
2.91028e+07,0,0,0,0.00690679,0.00710048,0
2.91028e+07,0,0,0,0.0070492,0.00707484,0
2.91029e+07,0,0,0,0.00733401,0.00720443,0
2.91029e+07,0,0,0,0.00676438,0.0069844,0
2.9103e+07,0,0,0,0,0.00715921,0
2.91031e+07,0,0,0,0.00761883,0.00738902,0
2.91031e+07,0,0,0,0.00790364,0.00764633,0
2.91032e+07,0,0,0,0.00776123,0.00770378,0
2.91032e+07,0,0,0,0.00761883,0.0076613,0
2.91033e+07,0,0,0,0.00776123,0.00771127,0
2.91033e+07,0,0,0,0.0071916,0.00745144,0
2.91034e+07,0,0,0,0,0.00732152,0
2.91034e+07,0,0,0,0.0071916,0.00725656,0
2.91034e+07,0,0,0,0.0071916,0.00722408,0
2.91035e+07,0,0,0,0.0070492,0.00713664,0
2.91035e+07,0,0,0,0.0071916,0.00716412,0
2.91036e+07,0,0,0,0.00790364,0.00753388,0
2.91036e+07,0,0,0,0.00790364,0.00771876,0
2.91037e+07,0,0,0,0,0.0078112,0
2.91037e+07,0,0,0,0.00733401,0.00757261,0
2.91039e+07,0,0,0,0,0.0073109,0
2.91039e+07,0,0,0,0.0070492,0.00718005,0
2.91039e+07,0,0,0,0.0070492,0.00711462,0
2.9104e+07,0,0,0,0.00662198,0.0068683,0
2.9104e+07,0,0,0,0.00761883,0.00724356,0
2.91041e+07,0,0,0,0.0070492,0.00714638,0
2.91041e+07,0,0,0,0.010467,0.00880668,0
2.91042e+07,0,0,0,0,0.00785673,0
2.91042e+07,0,0,0,0.00690679,0.00738176,0
2.91042e+07,0,0,0,0.00690679,0.00714428,0
2.91043e+07,0,0,0,0.0070492,0.00709674,0
2.91043e+07,0,0,0,0.0071916,0.00714417,0
2.91044e+07,0,0,0,0.0071916,0.00716789,0
2.91045e+07,0,0,0,0.0071916,0.00717975,0
2.91045e+07,0,0,0,0,0.00711447,0
2.91046e+07,0,0,0,0.00647957,0.00679702,0
2.91046e+07,0,0,0,0.00690679,0.00685191,0
2.91047e+07,0,0,0,0.00676438,0.00680814,0
2.91047e+07,0,0,0,0.0070492,0.00692867,0
2.91048e+07,0,0,0,0.00676438,0.00684653,0
2.91048e+07,0,0,0,0.00662198,0.00673425,0
2.91049e+07,0,0,0,0,0.00703413,0
2.91049e+07,0,0,0,0.00776123,0.00739768,0
2.9105e+07,0,0,0,0.0071916,0.00729464,0
2.9105e+07,0,0,0,0.0071916,0.00724312,0
2.9105e+07,0,0,0,0.0071916,0.00721736,0
2.91051e+07,0,0,0,0.00761883,0.0074181,0
2.91051e+07,0,0,0,0.00790364,0.00766087,0
2.91052e+07,0,0,0,0,0.00771105,0
2.91052e+07,0,0,0,0.00790364,0.00780735,0
2.91053e+07,0,0,0,0.0070492,0.00742827,0
2.91054e+07,0,0,0,0,0.00716753,0
2.91054e+07,0,0,0,0.00733401,0.00725077,0
2.91054e+07,0,0,0,0.00676438,0.00700758,0
2.91055e+07,0,0,0,0.00804605,0.00752681,0
2.91055e+07,0,0,0,0.00647957,0.00700319,0
2.91057e+07,0,0,0,0,0.00695499,0
2.91057e+07,0,0,0,0.0070492,0.00700209,0
2.91057e+07,0,0,0,0.00733401,0.00716805,0
2.91058e+07,0,0,0,0.00605235,0.0066102,0
2.91058e+07,0,0,0,0.00690679,0.00675849,0
2.91059e+07,0,0,0,0.0070492,0.00690385,0
2.91059e+07,0,0,0,0.00733401,0.00711893,0
2.9106e+07,0,0,0,0,0.00694166,0
2.9106e+07,0,0,0,0.00647957,0.00671061,0
2.9106e+07,0,0,0,0.00733401,0.00702231,0
2.91061e+07,0,0,0,0.00776123,0.00739177,0
2.91062e+07,0,0,0,0.0090429,0.00821734,0
2.91062e+07,0,0,0,0.00647957,0.00734845,0
2.91062e+07,0,0,0,0.00690679,0.00712762,0
2.91064e+07,0,0,0,0,0.00744443,0
2.91064e+07,0,0,0,0.0070492,0.00724681,0
2.91064e+07,0,0,0,0.00662198,0.00693439,0
2.91065e+07,0,0,0,0.00662198,0.00677818,0
2.91065e+07,0,0,0,0.00662198,0.00670008,0
2.91066e+07,0,0,0,0.00662198,0.00666103,0
2.91066e+07,0,0,0,0.00662198,0.0066415,0
2.91067e+07,0,0,0,0,0.00691655,0
2.91067e+07,0,0,0,0.0071916,0.00705408,0
2.91067e+07,0,0,0,0.0071916,0.00712284,0
2.91069e+07,0,0,0,0,0.00701482,0
2.91069e+07,0,0,0,0.00733401,0.00717441,0
2.91069e+07,0,0,0,0.00690679,0.0070406,0
2.9107e+07,0,0,0,0.00761883,0.00732971,0
2.9107e+07,0,0,0,0.0070492,0.00718946,0
2.91071e+07,0,0,0,0,0.00683451,0
2.91071e+07,0,0,0,0.00776123,0.00729787,0
2.91072e+07,0,0,0,0.00733401,0.00731594,0
2.91072e+07,0,0,0,0.00761883,0.00746738,0
2.91072e+07,0,0,0,0.00733401,0.0074007,0
2.91073e+07,0,0,0,0.00633716,0.00686893,0
2.91073e+07,0,0,0,0.00761883,0.00724388,0
2.91074e+07,0,0,0,0,0.00721774,0
2.91075e+07,0,0,0,0.0070492,0.00713347,0
2.91075e+07,0,0,0,0.0070492,0.00709133,0
2.91076e+07,0,0,0,0.0070492,0.00707027,0
2.91076e+07,0,0,0,0.0071916,0.00713094,0
2.91077e+07,0,0,0,0.0071916,0.00716127,0
2.91077e+07,0,0,0,0.0071916,0.00717644,0
2.91078e+07,0,0,0,0,0.00711282,0
2.91078e+07,0,0,0,0.00761883,0.00736582,0
2.91078e+07,0,0,0,0.00776123,0.00756353,0
2.91079e+07,0,0,0,0.00662198,0.00709275,0
2.91079e+07,0,0,0,0.00690679,0.00699977,0
2.9108e+07,0,0,0,0.00690679,0.00695328,0
2.9108e+07,0,0,0,0.00690679,0.00693004,0
2.91081e+07,0,0,0,0,0.00706082,0
2.91081e+07,0,0,0,0.00947012,0.00826547,0
2.91082e+07,0,0,0,0.00818845,0.00822696,0
2.91083e+07,0,0,0,0,0.00778049,0
2.91083e+07,0,0,0,0.0070492,0.00741484,0
2.91084e+07,0,0,0,0.0071916,0.00730322,0
2.91084e+07,0,0,0,0.00776123,0.00753223,0
2.91084e+07,0,0,0,0.00733401,0.00743312,0
2.91086e+07,0,0,0,0,0.00709875,0
2.91086e+07,0,0,0,0.00690679,0.00700277,0
2.91086e+07,0,0,0,0.0071916,0.00709719,0
2.91087e+07,0,0,0,0.00662198,0.00685958,0
2.91087e+07,0,0,0,0.00804605,0.00745281,0
2.91088e+07,0,0,0,0.00761883,0.00753582,0
2.91088e+07,0,0,0,0.00776123,0.00764853,0
2.91089e+07,0,0,0,0,0.00784729,0
2.91089e+07,0,0,0,0.00690679,0.00737704,0
2.91089e+07,0,0,0,0.00690679,0.00714191,0
2.9109e+07,0,0,0,0.00690679,0.00702435,0
2.9109e+07,0,0,0,0.0070492,0.00703677,0
2.91091e+07,0,0,0,0.00761883,0.0073278,0
2.91091e+07,0,0,0,0.00804605,0.00768692,0
2.91092e+07,0,0,0,0,0.00765287,0
2.91093e+07,0,0,0,0.00761883,0.00763585,0
2.91093e+07,0,0,0,0.00761883,0.00762734,0
2.91094e+07,0,0,0,0.00662198,0.00712466,0
2.91094e+07,0,0,0,0.00676438,0.00694452,0
2.91095e+07,0,0,0,0.0071916,0.00706806,0
2.91095e+07,0,0,0,0.0071916,0.00712983,0
2.91096e+07,0,0,0,0,0.00716072,0
2.91096e+07,0,0,0,0.00733401,0.00724737,0
2.91097e+07,0,0,0,0,0.00714828,0
2.91097e+07,0,0,0,0.00761883,0.00738355,0
2.91097e+07,0,0,0,0.00690679,0.00714517,0
2.91098e+07,0,0,0,0.0071916,0.00716839,0
2.91098e+07,0,0,0,0.00676438,0.00696639,0
2.91099e+07,0,0,0,0.00761883,0.00729261,0
2.91099e+07,0,0,0,0.0071916,0.00724211,0
2.91101e+07,0,0,0,0,0.00743047,0
2.91101e+07,0,0,0,0.0071916,0.00731104,0
2.91101e+07,0,0,0,0.00662198,0.00696651,0
2.91102e+07,0,0,0,0.00690679,0.00693665,0
2.91102e+07,0,0,0,0.0103246,0.00863061,0
2.91103e+07,0,0,0,0.0071916,0.00791111,0
2.91103e+07,0,0,0,0.0070492,0.00748015,0
2.91104e+07,0,0,0,0,0.00719347,0
2.91104e+07,0,0,0,0.00676438,0.00697893,0
2.91104e+07,0,0,0,0.00647957,0.00672925,0
2.91105e+07,0,0,0,0.00662198,0.00667561,0
2.91106e+07,0,0,0,0.00647957,0.00657759,0
2.91106e+07,0,0,0,0.00676438,0.00667099,0
2.91106e+07,0,0,0,0.0071916,0.0069313,0
2.91108e+07,0,0,0,0,0.00734626,0
2.91108e+07,0,0,0,0.0070492,0.00719773,0
